1,DH3-3,AH,195146,,,CORONA OINTMENT,312090000663,0,0,0,0,9.45,529,,,,,17800,,0,1,N,N,EA,EA,EA,1,1,9.45,9.45,,9.45,9.45,9.45,9.45,9.45,35.44,32.032,6.423,6.423,6.423,6.423,6.423,6.423,,X,0,,0,,11/05/13,,,,0,11/16/17,02/19/18,06/05/01,11/22/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,4,0,,,0,0,0,0,0,,,,,,EA,,0,,-1,0,Y,9.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,142499,,,"DELIVER, 1.1 KG",,0,0,0,0,31.25,446,,,,,2529400,,0,1,N,N,EA,EA,EA,1,1,31.25,31.25,,31.25,26.6,19.7,,,40.8,40.8,18.5,18.5,18.5,18.5,18.5,18.5,,X,0,,0,,11/12/13,,,,0,11/29/13,,06/05/01,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,684392,,,"BIOMATE YC-20 YEAST CONCENTRATE,",,0,0,0,0,187,724,,,,,4998800,,0,1,N,N,UN,UN,UN,1,1,187,187,,187,159,121.23,,,35.17,35.173,121.23,121.23,121.23,121.227,121.227,121.227,,X,0,,0,,12/04/13,,,,0,,,12/18/13,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,151268,,,"TETRACYCLINE 324, POWDER, 5#",,0,0,0,0,99.95,446,,,,,2946700,,0,1,N,N,EA,EA,EA,1,1,99.95,99.95,,99.95,86,65.35,,,35.08,35.084,64.884,64.884,64.884,64.884,64.884,64.884,,X,0,,0,,12/09/13,,,,0,12/18/13,,06/05/01,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,8448,,,"ALBON BOLUS,  5 GM, 50S",87219018170,0,0,0,0,113.85,446,,,,,1656500,,0,1,N,N,UN,UN,UN,1,1,113.85,113.85,,113.85,97,74,,,38.43,38.43,70.097,70.097,70.097,70.097,70.097,70.097,,X,0,,0,,12/09/13,,,,0,09/06/17,,09/06/03,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,UN,,0,,-1,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,8450,,,"ALBON, 15GM BOLUS, 12'S",87219018194,0,0,0,0,82.5,,,,,,4050200,,0,1,N,N,EA,EA,EA,1,1,82.5,82.5,,82.5,70,53.6,,,35.35,35.354,53.333,53.333,53.333,53.333,53.333,53.333,,X,0,,0,,12/09/13,,,,0,11/14/13,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,11245,,,"PROPYLENE GLYCOL, KOSHER, 480 LB",,0,0,0,0,1565,446,,,,,4466800,,0,1,N,N,UN,UN,UN,1,1,1565,1565,,1565,1330,1015,,,43.7,43.696,707.85,707.85,707.85,881.16,881.16,881.16,,X,0,,0,,12/11/13,,,,0,,,02/11/13,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,45,AH,D807,,,"UDDER CREAM, MEDICATED, 4.5LB",637250318076,-2,0,0,-2,27.5,45,,,,,4514200,,0,1,N,N,EA,EA,EA,1,1,27.5,27.5,,27.5,20.17,17.75,,,35.45,35.455,17.75,17.75,17.75,17.75,17.75,17.75,,X,2,55,2,19.5,02/13/14,0.355,,,0,12/30/22,,12/18/13,12/19/18,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,1,35.5,35.5,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,D1ND2,AH,60107,,,"ASPEN UDDER WARM, 1LB",99355008335,0,0,0,0,7.13,529,,,,,5411100,,0,1,N,N,UN,UN,UN,1,1,7.13,7.13,,7.13,7.13,7.13,7.13,7.13,37.07,33.801,4.72,4.72,4.72,4.72,4.72,4.72,,X,0,,0,,03/19/14,,,,0,02/03/21,02/19/18,03/21/14,11/22/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,,,,0,4,0,,,1,8,5,5,0,,,,,,EA,,0,,0,0,Y,7.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,325585,,,"SUPRA SULFA III CALF, 25'S",93550042385,0,0,0,0,28.99,,,,,,3493500,,0,1,N,N,EA,EA,EA,1,1,28.99,28.99,,28.99,21.42,18.85,,,37.03,37.034,18.254,18.254,18.254,18.254,18.254,18.254,,X,0,,0,,04/09/14,,,,0,12/17/16,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,5,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,61851,,,"NEEDLE, 18X1 1/2",,93,0,0,93,0.25,529,,,,,3908200,,0,1,N,N,EA,EA,EA,1,1,0.25,0.25,,0.25,0.13,0.11,,,57.13,57.2,0.107,0.107,0.107,0.107,0.107,0.107,,X,0,,0,,04/09/14,,,,0,11/27/21,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,100,0,0,0,0,0,0,,,,0,2182,0,,,107,14,11,11,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,92,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,4381,,,"ULTRABAC 7, 10 DOSE",87219003954,0,0,0,0,4.95,446,,,,,1609200,,0,1,N,N,UN,UN,UN,1,1,4.95,4.95,,4.95,3.41,3,,,39.39,46.606,2.643,2.643,2.643,2.643,2.643,2.643,,X,0,,0,,05/06/14,,,,0,12/27/14,,08/02/04,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/10/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ2-3,AH,40956,,,RESORB,87219015445,-44,0,0,-44,4.07,529,992,0330SDG,,,3129900,,0,1,N,Y,EA,EA,EA,1,1,4.07,4.07,2.99,4.07,4.07,4.07,4.07,4.07,38.12,35.381,0.69,0.69,0.69,2.63,2.63,2.63,,D,0,146.52,36,51.84,05/06/14,0.354,,,0,10/28/22,02/19/18,06/05/01,11/11/21,,,,,0,0,6,6,2,0,2,3,12,0,0,5,7,,,,,,,,,,,,,,,,,,,,1,2,13,0,0,0,12,0,0,1,3,0,0,,,,0,325,9,94.68,94.68,39,154,103,103,0,,,,,,EA,,0,,0,0,Y,4.28,,,1,0.1,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,01/19/16,,,36,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,45,AH,94268,,,"LINXMED SOLUABLE POWDER, 40GR",899855300157,0,0,0,0,6.5,45,,,,,4195600,,0,1,N,N,EA,EA,EA,1,1,6.5,6.5,,6.5,4.72,4.15,,,36.68,36.677,4.116,4.116,4.116,4.116,4.116,4.116,,X,0,,0,,05/06/14,,,,0,09/09/15,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,23,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DM2-3,AH,55392,,,"ANNIHILATOR PREMISE SPRAY, PT",965874512410,0,0,0,0,61.7,529,,,,,4473900,,0,1,N,N,UN,UN,UN,1,1,61.7,61.7,,61.7,61.7,61.7,61.7,61.7,35.27,31.864,42.04,42.04,42.04,42.04,42.04,42.04,,X,0,,0,,05/06/14,,,,0,05/21/21,02/19/18,05/12/14,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,0,12,0,,,1,62,42,42,0,,,,,,EA,,0,,-2,0,Y,64.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,890000008,,,COLOSTRUM BAGS (EACH),,0,0,0,0,3.25,,,,,,4367400,,0,1,N,N,EA,EA,EA,1,1,3.25,3.25,,3.25,2.35,2.07,,,41.28,41.292,1.908,1.908,1.908,1.908,1.908,1.908,,X,0,,0,,06/10/14,,,,0,11/30/15,,04/02/14,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,25,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DH3-5,AH,551015,,,"BIGELOIL, 16 OZ",311444130018,0,0,0,0,10.21,45,,,,,1400900,,0,1,N,N,UN,UN,UN,1,1,10.21,10.21,,10.21,10.21,10.21,10.21,10.21,37.77,34.476,6.69,6.69,6.69,6.69,6.69,6.69,,X,0,,0,,06/17/14,,,,0,02/07/19,02/19/18,06/14/11,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,7,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,10.75,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,50014,,,"DECCOX M, 5LB",,0,0,0,0,55.95,529,,,,,4534500,,0,1,N,N,UN,UN,UN,1,1,55.95,55.95,,55.95,55.95,55.95,55.95,55.95,35.08,35.085,36.32,36.32,36.32,36.32,36.32,36.32,,X,0,,0,,06/17/14,,,,0,03/12/16,03/02/16,06/23/14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,8,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,WH,AH,7625-55,,,"FEEDTECH CUSTOM CHOP F20, 500TON",,0,0,0,0,437,70,,,,,230900,,0,1,N,N,UN,UN,UN,1,1,437,437,,437,437,437,437,437,35.27,31.867,384.38,384.38,384.38,297.74,297.74,297.74,,X,0,,0,,07/10/14,,,,0,09/29/15,02/19/18,06/03/08,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,8,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,437,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,WH,AH,886615012,,,"FEEDTECH F12 GRANULAR 200,",,0,0,0,0,157.7,70,,,,,115200,,0,1,N,N,UN,UN,UN,1,1,157.7,157.7,,157.7,157.7,157.7,157.7,157.7,44.7,41.788,91.8,91.8,91.8,91.8,91.8,91.8,,X,0,,0,,08/04/14,,,,0,12/09/13,02/19/18,06/28/11,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,166,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,86505,,,PILIGUARD PINKEYE,51135085516,0,0,0,0,11.99,446,20710,8551,88803,888,748100,,0,1,N,Y,UN,UN,UN,1,1,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,34.87,-5.922,7.33,7.33,7.33,12.7,12.7,12.7,,X,0,,0,,08/04/14,,,,0,05/13/14,04/21/15,06/12/02,04/29/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,19.5,,,1,0.3,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,04/19/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,160178,,,"TYLAN 200 MG, INJECTABLE, 250ML",,0,0,0,0,47.5,446,,,,,21500,,0,1,N,N,EA,EA,EA,1,1,47.5,47.5,,47.5,35.05,30.84,,,41.65,41.646,27.718,27.718,27.718,27.718,27.718,27.718,,X,0,,0,,08/04/14,,,,0,12/31/14,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,529,15022709,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,10625508,,,"ALL STAR MILK REPLACER, 8#",741298625574,0,0,0,0,31.95,587,,,,,1530500,,0,1,N,N,UN,UN,UN,1,1,31.95,31.95,,31.95,31.95,31.95,31.95,31.95,34.61,34.614,17.07,17.07,17.07,20.891,20.891,20.891,,X,0,,0,,08/12/14,,,,0,10/20/17,11/14/16,05/20/08,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,10,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/07/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,587,AH,32640100,,,"ELECTROLYTE GEL, 4 0Z",741298640171,0,0,0,0,2.5,587,,32640130,,,1631700,,0,1,N,N,UN,UN,UN,1,1,2.5,2.5,,2.5,2.5,2.5,2.5,2.5,39.75,39.76,1.404,1.404,1.404,1.506,1.506,1.506,,X,0,,0,,08/12/14,,,,0,03/14/17,11/14/16,05/08/02,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,97,0,,,0,0,0,0,0,,,,,,UN,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/06/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,10625504,,,"ALL STAR MILK REPLACER, 4#",741298625543,0,0,0,0,16.5,587,,,,,15700,,0,1,N,N,UN,UN,UN,1,1,16.5,16.5,,16.5,16.5,16.5,16.5,16.5,35.54,35.546,8.77,8.77,8.77,10.635,10.635,10.635,,X,0,,0,,08/12/14,,,,0,10/20/17,11/14/16,06/14/11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,11,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/07/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,WH,AH,8307625-38,,,"FEEDTECH CUSTOM CHOP PLUS, 500",,0,0,0,0,437,70,,,,,4075900,,0,1,N,N,UN,UN,UN,1,1,437,437,,437,437,437,437,437,35.11,31.7,145.25,145.25,145.25,298.473,298.473,298.473,,X,0,,0,,08/22/14,,,,0,08/26/15,02/19/18,07/22/08,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,437,,,1,1.2,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,15623,,,"VETERICYN WOUND & SKIN TRIGGER,",852009002024,0,0,0,0,27.5,529,,,,,123800,,0,1,N,N,EA,EA,EA,1,1,27.5,27.5,,27.5,20.29,17.85,,,35.09,35.091,17.85,17.85,17.85,17.85,17.85,17.85,,X,0,,0,,09/02/14,,,,0,07/26/21,,04/11/14,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,1,0,1,,,,0,22,0,,,4,110,71,71,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,375,AH,A2520,,,HOT SCOTT,24926125203,0,0,0,0,40.99,375,,,,,3279400,,0,1,N,N,EA,EA,EA,1,1,40.99,40.99,,40.99,30.57,26.9,,,34.77,34.767,26.739,26.739,26.739,26.739,26.739,26.739,,X,0,,0,,10/15/14,,,,0,02/12/16,,06/06/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,683411,,,"USE SKU#15479951 OXY 500, 25'S",,0,0,0,0,29.95,529,,12859916,,,4159000,,0,1,N,Y,UN,UN,UN,1,1,29.95,29.95,,29.95,22.1,19.45,,,36.02,36.017,19.163,19.163,19.163,19.163,19.163,19.163,,X,0,,0,,10/28/14,,,,0,11/06/15,,04/14/11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,9,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,8823023,,,ORIFICE,,0,0,0,0,121,125,,,,,4964300,,0,1,N,N,UN,UN,UN,1,1,121,121,,121,103.13,90.75,,,25,25,90.75,90.75,90.75,90.75,90.75,90.75,,X,0,,0,,12/04/14,,,,0,12/09/14,,02/04/10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,62078,,,USE SKU#16546841 PEACH TEAT,853983005025,0,0,0,0,20,539,,,,,554600,,0,9,N,Y,UN,UN,UN,1,1,20,20,,20,20,20,20,20,37.41,78.25,4.35,4.35,4.35,4.35,4.35,4.35,,X,0,,0,,12/16/14,,,,0,03/10/17,04/20/17,01/17/05,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,69,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,6.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,539,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,104112,,,VETERICYN UTILITY GEL USE#10411,,0,0,0,0,39.95,529,,,,,4492300,,0,1,N,N,UN,UN,UN,1,1,39.95,39.95,,39.95,29.25,25.74,,,35.57,35.57,25.74,25.74,25.74,25.74,25.74,25.74,,X,0,,0,,01/19/15,,,,0,07/15/15,,01/28/15,11/22/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,14228,,,USE #14228725****,,0,0,0,0,1000,529,,,,,4984900,,0,1,N,N,UN,UN,UN,1,1,1000,1000,,1000,1000,1000,1000,1000,42.29,98.387,16.129,16.129,16.129,16.129,16.129,16.129,,X,0,,0,,01/19/15,,,,0,10/20/20,10/20/20,09/10/13,10/20/20,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,112,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,27.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
